timeStamp,elapsed,label,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1654351534443,7407,4MB,134,134,65,1,0
1654351537658,4206,2MB,135,135,270,1,0
1654351541851,59,2MB,135,135,0,1,1
1654351540689,1238,500KB,135,135,84,1,0
1654351539796,2136,1MB,135,135,59,1,0
1654351533510,8455,4MB,135,135,64,1,0
1654351540776,1206,500KB,135,135,116,1,0
1654351538025,3992,2MB,135,135,69,1,0
1654351534305,7712,4MB,135,135,86,1,0
1654351541965,55,1MB,135,135,0,1,1
1654351534429,7618,4MB,135,135,60,1,0
1654351540951,1130,500KB,135,135,112,1,0
1654351540768,1346,500KB,135,135,126,1,0
1654351542047,83,1MB,135,135,0,1,1
1654351539980,2188,1MB,135,135,69,1,0
1654351533974,8221,4MB,135,135,83,1,0
1654351537742,4473,2MB,135,135,94,1,0
1654351541068,1247,500KB,135,135,109,1,0
1654351538067,4300,2MB,135,135,61,1,0
1654351533916,8472,4MB,135,135,63,1,0
1654351540203,2209,1MB,135,135,71,1,0
1654351540177,2254,1MB,135,135,77,1,0
1654351542388,99,1MB,136,136,0,1,1
1654351541409,1135,500KB,136,136,72,1,0
1654351540376,2169,1MB,136,136,93,1,0
1654351534590,7965,4MB,136,136,56,1,0
1654351540062,2571,1MB,136,136,112,1,0
1654351538513,4140,2MB,136,136,60,1,0
1654351541685,992,500KB,136,136,67,1,0
1654351534296,8417,4MB,136,136,102,1,0
1654351540485,2236,1MB,136,136,88,1,0
1654351541796,1005,500KB,136,136,70,1,0
1654351540660,2176,1MB,136,136,66,1,0
1654351540546,2384,1MB,136,136,112,1,0
1654351542714,218,1MB,136,136,0,1,1
1654351540758,2220,1MB,136,136,62,1,0
1654351540795,2214,1MB,136,136,93,1,0
1654351538924,4134,2MB,136,136,66,1,0
1654351542018,1047,500KB,137,137,101,1,0
1654351540661,2489,1MB,137,137,116,1,0
1654351535369,7815,4MB,137,137,83,1,0
1654351542017,1185,500KB,137,137,99,1,0
1654351543184,55,2MB,137,137,0,1,1
1654351534887,8380,4MB,137,137,59,1,0
1654351541056,2255,1MB,137,137,117,1,0
1654351543267,50,1MB,137,137,0,1,1
1654351539041,4282,2MB,137,137,54,1,0
1654351535257,8087,4MB,137,137,61,1,0
1654351541272,2103,1MB,137,137,137,1,0
1654351535843,7539,4MB,137,137,59,1,0
1654351543344,55,1MB,137,137,0,1,1
1654351542215,1208,500KB,137,137,75,1,0
1654351543383,57,4MB,137,137,0,1,1
1654351534864,8651,4MB,137,137,53,1,0
1654351543515,69,2MB,137,137,0,1,1
1654351542633,962,500KB,137,137,71,1,0
1654351538860,4761,2MB,137,137,131,1,0
1654351539582,4091,2MB,138,138,66,1,0
1654351542461,1219,500KB,138,138,152,1,0
1654351541439,2259,1MB,138,138,65,1,0
1654351539617,4152,2MB,138,138,58,1,0
1654351541485,2313,1MB,138,138,140,1,0
1654351535734,8065,4MB,138,138,94,1,0
1654351541535,2282,1MB,138,138,83,1,0
1654351539462,4357,2MB,138,138,104,1,0
1654351543799,57,2MB,138,138,0,1,1
1654351536103,7812,4MB,138,138,60,1,0
1654351543915,57,4MB,138,138,0,1,1
1654351539566,4417,2MB,138,138,61,1,0
1654351542930,1053,500KB,138,138,96,1,0
1654351542978,1016,500KB,138,138,90,1,0
1654351539716,4290,2MB,138,138,63,1,0
1654351535946,8073,4MB,138,138,56,1,0
1654351539461,4569,2MB,138,138,112,1,0
1654351539827,4238,2MB,138,138,98,1,0
1654351535941,8125,4MB,138,138,56,1,0
1654351544019,54,500KB,138,138,0,1,1
1654351541865,2221,1MB,138,138,65,1,0
1654351541727,2372,1MB,138,138,115,1,0
1654351544066,40,1MB,138,138,0,1,1
1654351539757,4358,2MB,138,138,66,1,0
1654351541715,2463,1MB,138,138,133,1,0
1654351540026,4163,2MB,138,138,59,1,0
1654351540008,4313,2MB,139,139,65,1,0
1654351542216,2115,1MB,139,139,76,1,0
1654351536187,8145,4MB,139,139,61,1,0
1654351543311,1069,500KB,139,139,68,1,0
1654351544332,50,2MB,139,139,0,1,1
1654351540126,4350,2MB,139,139,60,1,0
1654351536380,8119,4MB,139,139,69,1,0
1654351540040,4473,2MB,139,139,55,1,0
1654351536462,8060,4MB,139,139,159,1,0
1654351540405,4131,2MB,139,139,83,1,0
1654351536480,8073,4MB,139,139,92,1,0
1654351544499,66,1MB,139,139,0,1,1
1654351540565,4024,2MB,139,139,92,1,0
1654351544523,74,500KB,139,139,0,1,1
1654351544553,65,4MB,139,139,0,1,1
1654351540210,4431,2MB,139,139,170,1,0
1654351543687,1049,500KB,139,139,94,1,0
1654351543673,1085,500KB,139,139,102,1,0
1654351542721,2038,1MB,139,139,69,1,0
1654351540623,4268,2MB,140,140,58,1,0
1654351542779,2158,1MB,140,140,65,1,0
1654351537061,7881,4MB,140,140,138,1,0
1654351540899,4065,2MB,140,140,91,1,0
1654351544943,53,1MB,140,140,0,1,1
1654351543819,1194,500KB,140,140,76,1,0
1654351543664,1360,500KB,140,140,118,1,0
1654351536665,8398,4MB,140,140,86,1,0
1654351536866,8230,4MB,140,140,53,1,0
1654351541025,4080,2MB,140,140,155,1,0
1654351541096,4011,2MB,140,140,82,1,0
1654351545063,50,1MB,140,140,0,1,1
1654351544100,1033,500KB,140,140,64,1,0
1654351543068,2077,1MB,140,140,119,1,0
1654351545096,53,1MB,140,140,0,1,1
1654351537604,7659,4MB,140,140,75,1,0
1654351541282,3987,2MB,140,140,125,1,0
1654351545263,58,2MB,140,140,0,1,1
1654351541308,4107,2MB,140,140,97,1,0
1654351543621,2014,1MB,141,141,67,1,0
1654351541264,4393,2MB,141,141,152,1,0
1654351544388,1296,500KB,141,141,120,1,0
1654351544514,1172,500KB,141,141,82,1,0
1654351543796,1927,1MB,141,141,99,1,0
1654351543770,1975,1MB,141,141,63,1,0
1654351544760,1033,500KB,141,141,92,1,0
1654351538113,7713,4MB,141,141,55,1,0
1654351544717,1159,500KB,141,141,142,1,0
1654351541655,4300,2MB,141,141,81,1,0
1654351542057,3946,2MB,141,141,90,1,0
1654351544891,1128,500KB,141,141,101,1,0
1654351537210,8812,4MB,141,141,92,1,0
1654351537677,8361,4MB,141,141,123,1,0
1654351542168,3898,2MB,142,142,89,1,0
1654351546023,50,1MB,142,142,0,1,1
1654351546038,49,2MB,142,142,0,1,1
1654351544065,2029,1MB,142,142,95,1,0
1654351541813,4285,2MB,142,142,69,1,0
1654351543799,2310,1MB,142,142,93,1,0
1654351544006,2124,1MB,142,142,87,1,0
1654351543774,2362,1MB,142,142,118,1,0
1654351545105,1067,500KB,142,142,60,1,0
1654351541864,4317,2MB,142,142,125,1,0
1654351541851,4347,2MB,142,142,68,1,0
1654351542333,3885,2MB,142,142,67,1,0
1654351545108,1124,500KB,142,142,60,1,0
1654351538668,7577,4MB,142,142,59,1,0
1654351544030,2234,1MB,142,142,72,1,0
1654351543853,2432,1MB,142,142,117,1,0
1654351546245,74,4MB,142,142,0,1,1
1654351538421,7904,4MB,142,142,64,1,0
1654351544189,2184,1MB,142,142,65,1,0
1654351542196,4187,2MB,142,142,77,1,0
1654351538189,8256,4MB,142,142,58,1,0
1654351545269,1252,500KB,142,142,136,1,0
1654351538111,8421,4MB,142,142,60,1,0
1654351538691,7987,4MB,143,143,53,1,0
1654351546678,36,2MB,143,143,0,1,1
1654351545635,1165,500KB,143,143,67,1,0
1654351542556,4250,2MB,143,143,67,1,0
1654351538283,8541,4MB,143,143,157,1,0
1654351538260,8570,4MB,143,143,179,1,0
1654351538847,8048,4MB,143,143,83,1,0
1654351546824,81,1MB,143,143,0,1,1
1654351546830,78,2MB,143,143,0,1,1
1654351545518,1413,500KB,143,143,119,1,0
1654351538351,8595,4MB,143,143,91,1,0
1654351545774,1262,500KB,143,143,83,1,0
1654351538432,8652,4MB,143,143,65,1,0
1654351538702,8387,4MB,143,143,118,1,0
1654351545800,1292,500KB,143,143,161,1,0
1654351538797,8318,4MB,143,143,89,1,0
1654351543010,4119,2MB,143,143,79,1,0
1654351547089,61,1MB,143,143,0,1,1
1654351542463,4736,2MB,143,143,152,1,0
1654351543150,4061,2MB,143,143,60,1,0
1654351544983,2230,1MB,143,143,65,1,0
1654351538648,8595,4MB,143,143,66,1,0
1654351545916,1351,500KB,144,144,126,1,0
1654351546063,1346,500KB,144,144,157,1,0
1654351538727,8692,4MB,144,144,84,1,0
1654351545269,2159,1MB,144,144,64,1,0
1654351538674,8823,4MB,144,144,60,1,0
1654351546264,1240,500KB,144,144,75,1,0
1654351545386,2244,1MB,144,144,172,1,0
1654351545184,2463,1MB,144,144,117,1,0
1654351546383,1311,500KB,144,144,74,1,0
1654351539164,8563,4MB,144,144,57,1,0
1654351539192,8555,4MB,144,144,57,1,0
1654351539750,8011,4MB,144,144,62,1,0
1654351539365,8399,4MB,144,144,92,1,0
1654351546500,1282,500KB,144,144,239,1,0
1654351547727,58,500KB,144,144,0,1,1
1654351539941,7861,4MB,144,144,9,1,0
1654351547748,57,1MB,144,144,0,1,1
1654351547762,61,500KB,144,144,0,1,1
1654351547764,64,2MB,144,144,0,1,1
1654351539757,8079,4MB,144,144,66,1,0
1654351547802,76,1MB,145,145,0,1,1
1654351547836,79,1MB,145,145,0,1,1
1654351539670,8332,4MB,145,145,56,1,0
1654351545657,2400,1MB,145,145,68,1,0
1654351548002,68,2MB,145,145,0,1,1
1654351545827,2280,1MB,145,145,133,1,0
1654351543699,4428,2MB,145,145,78,1,0
1654351546004,2223,1MB,145,145,61,1,0
1654351547084,1208,500KB,145,145,106,1,0
1654351547130,1221,500KB,145,145,145,1,0
1654351546946,1420,500KB,145,145,143,1,0
1654351540073,8307,4MB,145,145,100,1,0
1654351547213,1199,500KB,145,145,99,1,0
1654351548380,65,2MB,145,145,0,1,1
1654351540013,8438,4MB,145,145,63,1,0
1654351546022,2432,1MB,145,145,187,1,0
1654351544116,4357,2MB,146,146,61,1,0
1654351540397,8082,4MB,146,146,86,1,0
1654351539678,8812,4MB,146,146,56,1,0
1654351548479,42,2MB,146,146,0,1,1
1654351548490,32,1MB,146,146,0,1,1
1654351544179,4421,2MB,146,146,67,1,0
1654351539908,8710,4MB,146,146,73,1,0
1654351547428,1214,500KB,146,146,78,1,0
1654351546181,2490,1MB,146,146,90,1,0
1654351544332,4340,2MB,146,146,58,1,0
1654351548618,87,1MB,146,146,0,1,1
1654351540028,8744,4MB,146,146,60,1,0
1654351548772,64,500KB,146,146,0,1,1
1654351546334,2530,1MB,146,146,130,1,0
1654351540364,8530,4MB,146,146,97,1,0
1654351546522,2405,1MB,146,146,217,1,0
1654351547771,1220,500KB,146,146,76,1,0
1654351546533,2495,1MB,146,146,123,1,0
1654351543966,5064,2MB,146,146,120,1,0
1654351540335,8763,4MB,147,147,89,1,0
1654351540357,8750,4MB,147,147,95,1,0
1654351549107,26,4MB,147,147,0,1,1
1654351546660,2502,1MB,147,147,124,1,0
1654351544264,4911,2MB,147,147,120,1,0
1654351546947,2255,1MB,147,147,82,1,0
1654351546895,2315,1MB,147,147,77,1,0
1654351546895,2382,1MB,147,147,76,1,0
1654351548057,1238,500KB,147,147,121,1,0
1654351548127,1186,500KB,147,147,69,1,0
1654351540674,8656,4MB,147,147,102,1,0
1654351541094,8256,4MB,147,147,82,1,0
1654351540776,8588,4MB,147,147,113,1,0
1654351544932,4440,2MB,147,147,67,1,0
1654351547115,2271,1MB,147,147,76,1,0
1654351548025,1374,500KB,147,147,154,1,0
1654351545146,4266,2MB,147,147,59,1,0
1654351549350,72,2MB,147,147,0,1,1
1654351541209,8246,4MB,147,147,70,1,0
1654351547199,2274,1MB,147,147,98,1,0
1654351548039,1476,500KB,147,147,140,1,0
1654351548227,1292,500KB,147,147,81,1,0
1654351549456,63,1MB,147,147,0,1,1
1654351547263,2367,1MB,147,147,173,1,0
1654351548248,1421,500KB,148,148,155,1,0
1654351548671,1078,500KB,148,148,81,1,0
1654351547100,2670,1MB,148,148,179,1,0
1654351548601,1179,500KB,148,148,101,1,0
1654351548461,1383,500KB,148,148,138,1,0
1654351545344,4521,2MB,148,148,182,1,0
1654351541483,8390,4MB,148,148,58,1,0
1654351549873,27,1MB,148,148,0,1,1
1654351548895,1119,500KB,148,148,122,1,0
1654351545664,4384,2MB,148,148,68,1,0
1654351547915,2221,1MB,148,148,105,1,0
1654351549029,1108,500KB,148,148,76,1,0
1654351541648,8534,4MB,148,148,80,1,0
1654351549202,1015,500KB,148,148,69,1,0
1654351541728,8492,4MB,148,148,117,1,0
1654351550183,59,2MB,148,148,0,1,1
1654351545461,4802,2MB,149,149,101,1,0
1654351549162,1110,500KB,149,149,89,1,0
1654351550220,59,4MB,149,149,0,1,1
1654351549030,1258,500KB,149,149,75,1,0
1654351549277,1079,500KB,149,149,84,1,0
1654351545687,4699,2MB,149,149,58,1,0
1654351549364,1055,500KB,149,149,99,1,0
1654351541948,8483,4MB,149,149,61,1,0
1654351549091,1351,500KB,149,149,163,1,0
1654351549412,1086,500KB,149,149,91,1,0
1654351549210,1302,500KB,149,149,67,1,0
1654351548384,2186,1MB,149,149,75,1,0
1654351546100,4548,2MB,149,149,116,1,0
1654351546110,4553,2MB,149,149,127,1,0
1654351541933,8739,4MB,149,149,60,1,0
1654351546445,4252,2MB,149,149,85,1,0
1654351546137,4562,2MB,149,149,98,1,0
1654351546325,4412,2MB,149,149,61,1,0
1654351549631,1122,500KB,149,149,62,1,0
1654351542367,8432,4MB,149,149,72,1,0
1654351542545,8269,4MB,149,149,73,1,0
1654351542100,8751,4MB,149,149,159,1,0
1654351546392,4463,2MB,149,149,76,1,0
1654351550799,87,500KB,150,150,0,1,1
1654351542412,8513,4MB,150,150,77,1,0
1654351550925,45,2MB,150,150,0,1,1
1654351542431,8548,4MB,150,150,70,1,0
1654351546070,4924,2MB,150,150,155,1,0
1654351549865,1137,500KB,150,150,99,1,0
1654351549804,1216,500KB,150,150,185,1,0
1654351549748,1280,500KB,150,150,217,1,0
1654351550979,59,500KB,150,150,0,1,1
1654351542769,8325,4MB,150,150,68,1,0
1654351546715,4409,2MB,150,150,70,1,0
1654351548680,2461,1MB,150,150,152,1,0
1654351551095,73,1MB,150,150,0,1,1
1654351543058,8122,4MB,150,150,69,1,0
1654351542691,8506,4MB,150,150,66,1,0
1654351546554,4662,2MB,150,150,222,1,0
1654351551180,44,1MB,150,150,0,1,1
1654351546762,4467,2MB,150,150,90,1,0
1654351542653,8603,4MB,150,150,65,1,0
1654351542836,8423,4MB,150,150,67,1,0
1654351542556,8732,4MB,150,150,67,1,0
1654351549085,2210,1MB,150,150,94,1,0
1654351548836,2487,1MB,150,150,186,1,0
1654351551260,66,500KB,150,150,0,1,1
1654351550003,1326,500KB,150,150,134,1,0
1654351551289,62,500KB,150,150,0,1,1
1654351549098,2341,1MB,150,150,81,1,0
1654351549386,2079,1MB,150,150,97,1,0
1654351547064,4404,2MB,151,151,214,1,0
1654351549060,2429,1MB,151,151,191,1,0
1654351542955,8641,4MB,151,151,91,1,0
1654351551595,31,2MB,151,151,0,1,1
1654351550649,1141,500KB,151,151,107,1,0
1654351550664,1163,500KB,151,151,90,1,0
1654351550383,1460,500KB,151,151,151,1,0
1654351550737,1162,500KB,151,151,62,1,0
1654351543323,8595,4MB,151,151,68,1,0
1654351551917,48,500KB,151,151,0,1,1
1654351550700,1307,500KB,151,151,69,1,0
1654351547267,4759,2MB,151,151,102,1,0
1654351547265,4805,2MB,152,152,171,1,0
1654351547497,4630,2MB,152,152,77,1,0
1654351549762,2408,1MB,152,152,203,1,0
1654351550049,2124,1MB,152,152,81,1,0
1654351547630,4548,2MB,152,152,77,1,0
1654351549765,2452,1MB,152,152,199,1,0
1654351547420,4850,2MB,152,152,79,1,0
1654351544022,8321,4MB,152,152,72,1,0
1654351552342,19,1MB,152,152,0,1,1
1654351543375,9006,4MB,152,152,66,1,0
1654351547647,4737,2MB,152,152,72,1,0
1654351550023,2370,1MB,152,152,105,1,0
1654351543817,8600,4MB,152,152,73,1,0
1654351552380,68,2MB,152,152,0,1,1
1654351544022,8431,4MB,152,152,75,1,0
1654351543410,9049,4MB,152,152,90,1,0
1654351550623,1884,500KB,152,152,509,1,0
1654351552452,59,1MB,152,152,0,1,1
1654351552458,60,1MB,152,152,0,1,1
1654351551323,1241,500KB,152,152,63,1,0
1654351544215,8417,4MB,152,152,60,1,0
1654351543064,9583,4MB,152,152,124,1,0
1654351552631,71,500KB,153,153,0,1,1
1654351552647,65,500KB,153,153,0,1,1
1654351551112,1610,500KB,153,153,216,1,0
1654351544321,8445,4MB,153,153,61,1,0
1654351550480,2410,1MB,153,153,190,1,0
1654351548499,4401,2MB,153,153,96,1,0
1654351550601,2329,1MB,153,153,70,1,0
1654351548454,4488,2MB,153,153,63,1,0
1654351544048,8899,4MB,153,153,119,1,0
1654351544589,8369,4MB,153,153,59,1,0
1654351544536,8423,4MB,153,153,78,1,0
1654351544461,8520,4MB,153,153,59,1,0
1654351552947,62,500KB,153,153,0,1,1
1654351552958,62,500KB,153,153,0,1,1
1654351552958,63,1MB,153,153,0,1,1
1654351552980,57,2MB,153,153,0,1,1
1654351550432,2624,1MB,153,153,97,1,0
1654351548452,4650,2MB,153,153,64,1,0
1654351550851,2324,1MB,153,153,80,1,0
1654351550897,2284,1MB,153,153,104,1,0
1654351543983,9221,4MB,153,153,103,1,0
1654351553203,50,2MB,153,153,0,1,1
1654351552126,1148,500KB,154,154,109,1,0
1654351544641,8658,4MB,154,154,63,1,0
1654351544087,9231,4MB,154,154,78,1,0
1654351544477,8863,4MB,154,154,59,1,0
1654351553318,36,500KB,154,154,0,1,1
1654351548928,4503,2MB,154,154,90,1,0
1654351548826,4607,2MB,154,154,188,1,0
1654351552177,1267,500KB,154,154,101,1,0
1654351552069,1396,500KB,154,154,165,1,0
1654351544634,8856,4MB,154,154,63,1,0
1654351552183,1339,500KB,154,154,243,1,0
1654351550773,2764,1MB,154,154,362,1,0
1654351551125,2439,1MB,154,154,207,1,0
1654351551217,2391,1MB,154,154,116,1,0
1654351552216,1417,500KB,154,154,143,1,0
1654351549130,4528,2MB,154,154,125,1,0
1654351548944,4762,2MB,154,154,85,1,0
1654351551416,2321,1MB,154,154,78,1,0
1654351551364,2403,1MB,154,154,121,1,0
1654351544938,8832,4MB,154,154,64,1,0
1654351549330,4445,2MB,154,154,86,1,0
1654351552622,1231,500KB,154,154,81,1,0
1654351549213,4645,2MB,154,154,68,1,0
1654351553770,183,500KB,155,155,0,1,1
1654351544964,9063,4MB,155,155,68,1,0
1654351552737,1297,500KB,155,155,68,1,0
1654351552765,1290,500KB,155,155,64,1,0
1654351545416,8706,4MB,155,155,110,1,0
1654351551351,2803,1MB,155,155,137,1,0
1654351554121,67,1MB,155,155,0,1,1
1654351549727,4469,2MB,155,155,173,1,0
1654351551467,2735,1MB,155,155,222,1,0
1654351552930,1276,500KB,155,155,126,1,0
1654351552942,1327,500KB,155,155,114,1,0
1654351544863,9429,4MB,155,155,131,1,0
1654351545312,8993,4MB,155,155,87,1,0
1654351554291,61,500KB,155,155,0,1,1
1654351554304,60,500KB,155,155,0,1,1
1654351552925,1443,500KB,155,155,200,1,0
1654351545798,8649,4MB,155,155,85,1,0
1654351553095,1394,500KB,156,156,153,1,0
1654351554446,50,2MB,156,156,0,1,1
1654351550043,4524,2MB,156,156,91,1,0
1654351553298,1269,500KB,156,156,186,1,0
1654351553432,1147,500KB,156,156,99,1,0
1654351545956,8642,4MB,156,156,85,1,0
1654351553339,1282,500KB,156,156,159,1,0
1654351553183,1445,500KB,156,156,159,1,0
1654351553430,1224,500KB,156,156,101,1,0
1654351550136,4554,2MB,156,156,73,1,0
1654351550230,4464,2MB,156,156,72,1,0
1654351546066,8673,4MB,156,156,69,1,0
1654351554738,7,500KB,156,156,0,1,1
1654351545674,9096,4MB,156,156,63,1,0
1654351546094,8711,4MB,156,156,132,1,0
1654351553607,1248,500KB,156,156,118,1,0
1654351550462,4401,2MB,156,156,76,1,0
1654351554804,67,500KB,156,156,0,1,1
1654351552219,2676,1MB,156,156,210,1,0
1654351545820,9081,4MB,156,156,138,1,0
1654351550246,4680,2MB,156,156,69,1,0
1654351554900,65,1MB,156,156,0,1,1
1654351552653,2379,1MB,156,156,72,1,0
1654351546098,9011,4MB,157,157,117,1,0
1654351553861,1270,500KB,157,157,237,1,0
1654351546218,8919,4MB,157,157,91,1,0
1654351550570,4594,2MB,157,157,100,1,0
1654351555108,85,1MB,157,157,0,1,1
1654351550672,4547,2MB,157,157,83,1,0
1654351546374,8849,4MB,157,157,86,1,0
1654351555136,89,1MB,157,157,0,1,1
1654351546130,9122,4MB,157,157,109,1,0
1654351546285,8975,4MB,157,157,65,1,0
1654351555222,62,2MB,157,157,0,1,1
1654351555259,43,500KB,157,157,0,1,1
1654351550260,5050,2MB,157,157,127,1,0
1654351552889,2465,1MB,157,157,66,1,0
1654351554196,1220,500KB,157,157,70,1,0
1654351554201,1217,500KB,157,157,70,1,0
1654351552800,2621,1MB,157,157,134,1,0
1654351550855,4646,2MB,157,157,79,1,0
1654351546515,9052,4MB,157,157,140,1,0
1654351553107,2463,1MB,157,157,135,1,0
1654351546806,8775,4MB,157,157,93,1,0
1654351550697,4909,2MB,157,157,67,1,0
1654351553180,2425,1MB,157,157,72,1,0
1654351553101,2511,1MB,157,157,141,1,0
1654351552983,2641,1MB,157,157,142,1,0
1654351555566,63,1MB,157,157,0,1,1
1654351555581,61,1MB,157,157,0,1,1
1654351546198,9470,4MB,158,158,93,1,0
1654351547112,8559,4MB,158,158,79,1,0
1654351554380,1292,500KB,158,158,198,1,0
1654351550815,4896,2MB,158,158,114,1,0
1654351553327,2401,1MB,158,158,154,1,0
1654351547106,8638,4MB,158,158,84,1,0
1654351555667,76,1MB,158,158,0,1,1
1654351550494,5269,2MB,158,158,546,1,0
1654351555744,18,2MB,158,158,0,1,1
1654351551197,4622,2MB,158,158,140,1,0
1654351551141,4719,2MB,158,158,201,1,0
1654351551212,4668,2MB,158,158,125,1,0
1654351550862,5083,2MB,158,158,345,1,0
1654351551091,4883,2MB,158,158,116,1,0
1654351551162,4911,2MB,158,158,167,1,0
1654351551440,4660,2MB,158,158,76,1,0
1654351553774,2363,1MB,158,158,83,1,0
1654351553705,2446,1MB,158,158,73,1,0
1654351553596,2588,1MB,158,158,131,1,0
1654351547211,9015,4MB,158,158,97,1,0
1654351547243,9000,4MB,158,158,95,1,0
1654351556225,62,500KB,159,159,0,1,1
1654351551461,4843,2MB,159,159,225,1,0
1654351554026,2375,1MB,159,159,77,1,0
1654351553916,2563,1MB,159,159,186,1,0
1654351554070,2458,1MB,159,159,74,1,0
1654351554186,2364,1MB,159,159,69,1,0
1654351554183,2390,1MB,159,159,71,1,0
1654351555435,1228,500KB,159,159,74,1,0
1654351547520,9165,4MB,159,159,86,1,0
1654351555309,1392,500KB,159,159,114,1,0
1654351547641,9115,4MB,159,159,76,1,0
1654351551877,4932,2MB,159,159,130,1,0
1654351552170,4739,2MB,160,160,94,1,0
1654351555612,1301,500KB,160,160,67,1,0
1654351548108,8810,4MB,160,160,72,1,0
1654351555605,1320,500KB,160,160,72,1,0
1654351556917,52,2MB,160,160,0,1,1
1654351554597,2373,1MB,160,160,80,1,0
1654351554566,2418,1MB,160,160,106,1,0
1654351555605,1387,500KB,160,160,69,1,0
1654351548064,8932,4MB,160,160,121,1,0
1654351556995,22,2MB,160,160,0,1,1
1654351555762,1287,500KB,160,160,70,1,0
1654351552416,4740,2MB,160,160,71,1,0
1654351554742,2442,1MB,160,160,73,1,0
1654351554631,2553,1MB,160,160,176,1,0
1654351554460,2739,1MB,160,160,223,1,0
1654351547801,9426,4MB,160,160,86,1,0
1654351554863,2386,1MB,160,160,67,1,0
1654351552698,4553,2MB,160,160,98,1,0
1654351547865,9394,4MB,160,160,158,1,0
1654351554770,2509,1MB,160,160,74,1,0
1654351557226,64,1MB,160,160,0,1,1
1654351557259,56,2MB,160,160,0,1,1
1654351552392,4931,2MB,160,160,71,1,0
1654351548268,9107,4MB,160,160,136,1,0
1654351557374,45,500KB,160,160,0,1,1
1654351556099,1332,500KB,160,160,72,1,0
1654351556184,1279,500KB,160,160,75,1,0
1654351552900,4564,2MB,160,160,64,1,0
1654351554925,2552,1MB,161,161,72,1,0
1654351556137,1357,500KB,161,161,123,1,0
1654351554982,2702,1MB,161,161,323,1,0
1654351556124,1630,500KB,161,161,138,1,0
1654351556401,1367,500KB,161,161,87,1,0
1654351548865,8917,4MB,161,161,88,1,0
1654351556384,1416,500KB,161,161,102,1,0
1654351555432,2404,1MB,161,161,74,1,0
1654351557781,61,500KB,161,161,0,1,1
1654351555219,2625,1MB,161,161,174,1,0
1654351553055,4799,2MB,161,161,76,1,0
1654351548473,9387,4MB,161,161,124,1,0
1654351555340,2579,1MB,161,161,157,1,0
1654351557859,65,1MB,161,161,0,1,1
1654351556447,1530,500KB,161,161,162,1,0
1654351553174,4835,2MB,161,161,77,1,0
1654351548673,9355,4MB,161,161,82,1,0
1654351553261,4937,2MB,162,162,223,1,0
1654351556739,1500,500KB,162,162,137,1,0
1654351553489,4770,2MB,162,162,82,1,0
1654351556809,1454,500KB,162,162,132,1,0
1654351556984,1311,500KB,162,162,95,1,0
1654351555710,2589,1MB,162,162,103,1,0
1654351553564,4779,2MB,162,162,63,1,0
1654351549175,9202,4MB,162,162,80,1,0
1654351555771,2639,1MB,162,162,139,1,0
1654351556970,1467,500KB,162,162,112,1,0
1654351558376,68,500KB,162,162,0,1,1
1654351557156,1309,500KB,162,162,84,1,0
1654351553262,5203,2MB,162,162,243,1,0
1654351555974,2495,1MB,162,162,80,1,0
1654351555859,2688,1MB,162,162,71,1,0
1654351553536,5013,2MB,162,162,69,1,0
1654351557227,1490,500KB,163,163,242,1,0
1654351549474,9272,4MB,163,163,65,1,0
1654351556242,2519,1MB,163,163,79,1,0
1654351553767,5013,2MB,163,163,83,1,0
1654351549373,9443,4MB,163,163,98,1,0
1654351557477,1391,500KB,163,163,151,1,0
1654351549434,9486,4MB,163,163,83,1,0
1654351549774,9196,4MB,163,163,71,1,0
1654351556303,2668,1MB,163,163,151,1,0
1654351556262,2723,1MB,163,163,222,1,0
1654351558969,65,1MB,163,163,0,1,1
1654351557465,1614,500KB,163,163,164,1,0
1654351556479,2694,1MB,163,163,126,1,0
1654351558027,1326,500KB,164,164,93,1,0
1654351554343,5083,2MB,164,164,215,1,0
1654351557667,1804,500KB,164,164,256,1,0
1654351557919,1559,500KB,164,164,86,1,0
1654351556685,2803,1MB,164,164,75,1,0
1654351549771,9729,4MB,164,164,74,1,0
1654351557582,1954,500KB,164,164,343,1,0
1654351550058,9526,4MB,164,164,71,1,0
1654351559427,170,4MB,164,164,0,1,1
1654351559499,99,500KB,164,164,0,1,1
1654351558009,1631,500KB,164,164,89,1,0
1654351554458,5185,2MB,164,164,218,1,0
1654351559583,109,2MB,164,164,0,1,1
1654351559643,105,500KB,164,164,0,1,1
1654351549660,10099,4MB,164,164,126,1,0
1654351558300,1549,500KB,164,164,80,1,0
1654351559758,99,1MB,164,164,0,1,1
1654351554618,5251,2MB,165,165,70,1,0
1654351550127,9747,4MB,165,165,75,1,0
1654351549837,10049,4MB,165,165,152,1,0
1654351556861,3029,1MB,165,165,223,1,0
1654351559870,34,1MB,165,165,0,1,1
1654351559873,33,500KB,165,165,0,1,1
1654351558123,1795,500KB,165,165,116,1,0
1654351558343,1622,500KB,165,165,73,1,0
1654351559885,89,2MB,165,165,0,1,1
1654351554454,5534,2MB,165,165,218,1,0
1654351559988,59,4MB,165,165,0,1,1
1654351554896,5255,2MB,165,165,72,1,0
1654351554646,5511,2MB,165,165,163,1,0
1654351557109,3075,1MB,165,165,206,1,0
1654351557251,2933,1MB,165,165,139,1,0
