timeStamp,elapsed,label,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1654383022531,6525,4MB,132,132,50,1,0
1654383027911,1149,500KB,132,132,75,1,0
1654383028988,72,2MB,132,132,0,1,1
1654383027007,2076,1MB,132,132,176,1,0
1654383027966,1160,500KB,132,132,74,1,0
1654383021990,7182,4MB,132,132,54,1,0
1654383025808,3366,2MB,132,132,81,1,0
1654383025605,3612,2MB,132,132,65,1,0
1654383027337,1911,1MB,132,132,77,1,0
1654383028114,1179,500KB,132,132,171,1,0
1654383028208,1140,500KB,132,132,170,1,0
1654383025766,3610,2MB,132,132,123,1,0
1654383027301,2094,1MB,132,132,117,1,0
1654383025914,3526,2MB,133,133,99,1,0
1654383028303,1137,500KB,133,133,66,1,0
1654383027844,1609,500KB,133,133,438,1,0
1654383027774,1681,500KB,133,133,506,1,0
1654383022522,6982,4MB,133,133,52,1,0
1654383027389,2120,1MB,133,133,54,1,0
1654383027393,2117,1MB,133,133,76,1,0
1654383029505,26,500KB,133,133,0,1,1
1654383027565,1980,1MB,133,133,59,1,0
1654383027537,2042,1MB,133,133,65,1,0
1654383028731,999,500KB,133,133,75,1,0
1654383028708,1068,500KB,133,133,82,1,0
1654383026092,3747,2MB,133,133,50,1,0
1654383022836,7070,4MB,133,133,59,1,0
1654383029906,1,1MB,133,133,0,1,1
1654383028798,1112,500KB,133,133,103,1,0
1654383028842,1109,500KB,133,133,105,1,0
1654383026376,3625,2MB,133,133,51,1,0
1654383025826,4194,2MB,134,134,97,1,0
1654383026052,3998,2MB,134,134,91,1,0
1654383026173,3950,2MB,134,134,45,1,0
1654383028114,2025,1MB,134,134,90,1,0
1654383022834,7338,4MB,134,134,62,1,0
1654383026502,3681,2MB,134,134,130,1,0
1654383029057,1182,500KB,134,134,119,1,0
1654383028224,2161,1MB,134,134,102,1,0
1654383027674,2754,1MB,134,134,523,1,0
1654383023221,7256,4MB,134,134,66,1,0
1654383026650,3838,2MB,134,134,57,1,0
1654383029376,1112,500KB,134,134,72,1,0
1654383030478,56,2MB,134,134,0,1,1
1654383026566,3977,2MB,134,134,71,1,0
1654383029510,1055,500KB,134,134,89,1,0
1654383028527,2038,1MB,134,134,80,1,0
1654383028569,2021,1MB,134,134,71,1,0
1654383029579,1024,500KB,134,134,88,1,0
1654383023669,7013,4MB,135,135,63,1,0
1654383028698,1986,1MB,135,135,91,1,0
1654383024109,6700,4MB,135,135,48,1,0
1654383030809,1,500KB,135,135,0,1,1
1654383024064,6750,4MB,135,135,58,1,0
1654383029455,1362,500KB,135,135,147,1,0
1654383028760,2130,1MB,135,135,191,1,0
1654383028988,1947,1MB,135,135,76,1,0
1654383028788,2163,1MB,135,135,111,1,0
1654383029839,1119,500KB,135,135,73,1,0
1654383026952,4014,2MB,135,135,192,1,0
1654383029028,2033,1MB,135,135,86,1,0
1654383026884,4186,2MB,135,135,85,1,0
1654383030003,1078,500KB,135,135,72,1,0
1654383029172,1918,1MB,135,135,112,1,0
1654383029079,2026,1MB,135,135,91,1,0
1654383030020,1146,500KB,135,135,121,1,0
1654383029174,2036,1MB,136,136,109,1,0
1654383027371,3845,2MB,136,136,59,1,0
1654383027208,4022,2MB,136,136,156,1,0
1654383029081,2159,1MB,136,136,92,1,0
1654383030109,1169,500KB,136,136,273,1,0
1654383027168,4132,2MB,136,136,91,1,0
1654383030183,1163,500KB,136,136,105,1,0
1654383027164,4192,2MB,136,136,202,1,0
1654383029440,1974,1MB,136,136,88,1,0
1654383027559,3918,2MB,136,136,60,1,0
1654383027504,4033,2MB,136,136,61,1,0
1654383027583,3967,2MB,136,136,156,1,0
1654383029407,2148,1MB,136,136,201,1,0
1654383023804,7775,4MB,136,136,55,1,0
1654383029396,2183,1MB,136,136,61,1,0
1654383030261,1321,500KB,136,136,119,1,0
1654383027416,4180,2MB,136,136,110,1,0
1654383031579,50,2MB,136,136,0,1,1
1654383024172,7485,4MB,136,136,49,1,0
1654383031658,54,500KB,136,136,0,1,1
1654383027474,4263,2MB,136,136,58,1,0
1654383029509,2236,1MB,136,136,89,1,0
1654383024489,7313,4MB,136,136,141,1,0
1654383024531,7307,4MB,137,137,72,1,0
1654383027785,4058,2MB,137,137,56,1,0
1654383031802,66,1MB,137,137,0,1,1
1654383029329,2543,1MB,137,137,119,1,0
1654383031838,51,500KB,137,137,0,1,1
1654383029756,2137,1MB,137,137,77,1,0
1654383030629,1291,500KB,137,137,143,1,0
1654383025128,6892,4MB,137,137,48,1,0
1654383030966,1062,500KB,137,137,61,1,0
1654383027923,4105,2MB,137,137,75,1,0
1654383032020,51,2MB,137,137,0,1,1
1654383025145,6926,4MB,137,137,46,1,0
1654383028087,4045,2MB,137,137,192,1,0
1654383032072,62,1MB,137,137,0,1,1
1654383025145,6991,4MB,137,137,47,1,0
1654383031057,1090,500KB,137,137,61,1,0
1654383032137,64,1MB,137,137,0,1,1
1654383029967,2245,1MB,137,137,78,1,0
1654383029653,2559,1MB,137,137,270,1,0
1654383030050,2197,1MB,137,137,94,1,0
1654383030088,2182,1MB,137,137,290,1,0
1654383028372,3898,2MB,137,137,63,1,0
1654383031217,1097,500KB,137,137,116,1,0
1654383028306,4024,2MB,137,137,67,1,0
1654383030304,2063,1MB,137,137,80,1,0
1654383024816,7552,4MB,137,137,50,1,0
1654383032368,57,1MB,138,138,0,1,1
1654383025445,7049,4MB,138,138,49,1,0
1654383028381,4162,2MB,138,138,57,1,0
1654383032494,57,1MB,138,138,0,1,1
1654383031477,1099,500KB,138,138,67,1,0
1654383030543,2038,1MB,138,138,64,1,0
1654383024805,7866,4MB,138,138,55,1,0
1654383031579,1119,500KB,138,138,61,1,0
1654383032671,69,1MB,138,138,0,1,1
1654383028050,4708,2MB,138,138,268,1,0
1654383031597,1164,500KB,138,138,60,1,0
1654383031745,1122,500KB,138,138,69,1,0
1654383031737,1189,500KB,138,138,73,1,0
1654383028775,4179,2MB,138,138,125,1,0
1654383028779,4189,2MB,138,138,120,1,0
1654383028786,4186,2MB,138,138,114,1,0
1654383031872,1121,500KB,138,138,72,1,0
1654383025897,7132,4MB,139,139,52,1,0
1654383028664,4389,2MB,139,139,129,1,0
1654383033029,47,1MB,139,139,0,1,1
1654383029038,4068,2MB,139,139,141,1,0
1654383032029,1118,500KB,139,139,58,1,0
1654383032331,939,500KB,139,139,63,1,0
1654383025328,7954,4MB,139,139,60,1,0
1654383030992,2350,1MB,139,139,119,1,0
1654383033283,81,2MB,139,139,0,1,1
1654383032270,1152,500KB,139,139,60,1,0
1654383031230,2206,1MB,139,139,105,1,0
1654383025998,7451,4MB,139,139,52,1,0
1654383033450,68,2MB,139,139,0,1,1
1654383029027,4527,2MB,139,139,176,1,0
1654383032543,1058,500KB,139,139,91,1,0
1654383026183,7445,4MB,140,140,90,1,0
1654383025930,7733,4MB,140,140,79,1,0
1654383033628,35,500KB,140,140,0,1,1
1654383031580,2094,1MB,140,140,60,1,0
1654383026383,7316,4MB,140,140,51,1,0
1654383033663,42,2MB,140,140,0,1,1
1654383031550,2163,1MB,140,140,73,1,0
1654383033700,33,500KB,140,140,0,1,1
1654383031455,2331,1MB,140,140,75,1,0
1654383025930,7869,4MB,140,140,83,1,0
1654383029773,4050,2MB,140,140,95,1,0
1654383033800,67,500KB,140,140,0,1,1
1654383032478,1428,500KB,140,140,160,1,0
1654383031506,2546,1MB,140,140,119,1,0
1654383029805,4304,2MB,140,140,88,1,0
1654383029564,4623,2MB,140,140,81,1,0
1654383032954,1265,500KB,141,141,74,1,0
1654383031806,2476,1MB,141,141,138,1,0
1654383026462,7837,4MB,141,141,45,1,0
1654383032133,2185,1MB,141,141,74,1,0
1654383033054,1282,500KB,141,141,84,1,0
1654383034299,62,2MB,141,141,0,1,1
1654383032188,2198,1MB,141,141,71,1,0
1654383033004,1415,500KB,141,141,135,1,0
1654383032212,2298,1MB,141,141,71,1,0
1654383029843,4679,2MB,141,141,70,1,0
1654383033342,1256,500KB,141,141,88,1,0
1654383030172,4469,2MB,141,141,116,1,0
1654383030429,4248,2MB,141,141,60,1,0
1654383033554,1160,500KB,141,141,68,1,0
1654383026405,8384,4MB,141,141,92,1,0
1654383026678,8133,4MB,142,142,52,1,0
1654383026834,8010,4MB,142,142,132,1,0
1654383034789,63,500KB,142,142,0,1,1
1654383034812,65,1MB,142,142,0,1,1
1654383034844,39,500KB,142,142,0,1,1
1654383030682,4224,2MB,142,142,87,1,0
1654383030814,4153,2MB,142,142,59,1,0
1654383026921,8093,4MB,142,142,55,1,0
1654383030565,4475,2MB,142,142,60,1,0
1654383026830,8211,4MB,142,142,140,1,0
1654383035014,55,500KB,142,142,0,1,1
1654383027274,7854,4MB,142,142,90,1,0
1654383030992,4185,2MB,142,142,59,1,0
1654383035129,62,2MB,142,142,0,1,1
1654383026703,8534,4MB,142,142,106,1,0
1654383027059,8204,4MB,142,142,197,1,0
1654383035237,55,500KB,142,142,0,1,1
1654383033057,2240,1MB,142,142,79,1,0
1654383034021,1283,500KB,142,142,225,1,0
1654383035263,50,2MB,142,142,0,1,1
1654383034072,1245,500KB,142,142,233,1,0
1654383032971,2350,1MB,142,142,68,1,0
1654383031105,4226,2MB,142,142,76,1,0
1654383026846,8495,4MB,142,142,72,1,0
1654383027479,7867,4MB,142,142,58,1,0
1654383035340,41,500KB,142,142,0,1,1
1654383034283,1112,500KB,142,142,81,1,0
1654383035345,54,1MB,142,142,0,1,1
1654383033219,2183,1MB,142,142,62,1,0
1654383031240,4226,2MB,143,143,94,1,0
1654383031445,4069,2MB,143,143,78,1,0
1654383030952,4582,2MB,143,143,65,1,0
1654383031357,4294,2MB,143,143,87,1,0
1654383027707,7999,4MB,143,143,72,1,0
1654383027350,8390,4MB,143,143,58,1,0
1654383035705,37,2MB,143,143,0,1,1
1654383033581,2191,1MB,143,143,124,1,0
1654383035739,32,500KB,143,143,0,1,1
1654383027850,8036,4MB,143,143,128,1,0
1654383027123,8770,4MB,143,143,60,1,0
1654383033786,2118,1MB,143,143,79,1,0
1654383035886,37,1MB,143,143,0,1,1
1654383035892,68,2MB,143,143,0,1,1
1654383033602,2388,1MB,143,143,102,1,0
1654383027605,8400,4MB,143,143,175,1,0
1654383036004,66,1MB,144,144,0,1,1
1654383027946,8152,4MB,144,144,70,1,0
1654383032025,4082,2MB,144,144,59,1,0
1654383036097,60,2MB,144,144,0,1,1
1654383027746,8417,4MB,144,144,457,1,0
1654383034032,2153,1MB,144,144,157,1,0
1654383033877,2328,1MB,144,144,168,1,0
1654383035055,1156,500KB,144,144,45,1,0
1654383034810,1405,500KB,144,144,139,1,0
1654383036163,65,2MB,144,144,0,1,1
1654383034052,2214,1MB,144,144,136,1,0
1654383028616,7685,4MB,144,144,57,1,0
1654383028101,8232,4MB,144,144,180,1,0
1654383033838,2513,1MB,144,144,207,1,0
1654383035031,1343,500KB,144,144,137,1,0
1654383036300,80,1MB,144,144,0,1,1
1654383034138,2250,1MB,144,144,222,1,0
1654383036332,61,4MB,144,144,0,1,1
1654383027990,8427,4MB,144,144,86,1,0
1654383036416,55,500KB,144,144,0,1,1
1654383028442,8056,4MB,144,144,69,1,0
1654383034522,2055,1MB,144,144,108,1,0
1654383034478,2112,1MB,144,144,69,1,0
1654383032212,4388,2MB,144,144,70,1,0
1654383034544,2071,1MB,145,145,85,1,0
1654383032248,4375,2MB,145,145,64,1,0
1654383028463,8251,4MB,145,145,65,1,0
1654383036713,51,1MB,145,145,0,1,1
1654383034368,2420,1MB,145,145,143,1,0
1654383035449,1340,500KB,145,145,125,1,0
1654383034641,2206,1MB,145,145,71,1,0
1654383035651,1247,500KB,145,145,90,1,0
1654383035664,1309,500KB,145,145,209,1,0
1654383028609,8369,4MB,145,145,63,1,0
1654383028263,8764,4MB,145,145,55,1,0
1654383036977,58,2MB,145,145,0,1,1
1654383034906,2155,1MB,145,145,73,1,0
1654383034959,2114,1MB,145,145,73,1,0
1654383037026,47,500KB,145,145,0,1,1
1654383035009,2096,1MB,145,145,62,1,0
1654383036106,1084,500KB,145,145,67,1,0
1654383035041,2207,1MB,146,146,122,1,0
1654383036005,1325,500KB,146,146,150,1,0
1654383032969,4376,2MB,146,146,68,1,0
1654383032815,4587,2MB,146,146,112,1,0
1654383036266,1142,500KB,146,146,94,1,0
1654383036497,963,500KB,146,146,77,1,0
1654383029012,8484,4MB,146,146,83,1,0
1654383029084,8444,4MB,146,146,88,1,0
1654383037496,50,1MB,146,146,0,1,1
1654383035534,2116,1MB,146,146,61,1,0
1654383028805,8896,4MB,146,146,367,1,0
1654383029341,8388,4MB,146,146,107,1,0
1654383035282,2457,1MB,146,146,125,1,0
1654383035404,2350,1MB,146,146,166,1,0
1654383037700,61,1MB,146,146,0,1,1
1654383033713,4056,2MB,146,146,135,1,0
1654383029906,7897,4MB,146,146,62,1,0
1654383035628,2177,1MB,146,146,190,1,0
1654383037802,57,2MB,147,147,0,1,1
1654383036605,1265,500KB,147,147,149,1,0
1654383029217,8659,4MB,147,147,68,1,0
1654383036787,1105,500KB,147,147,63,1,0
1654383033580,4353,2MB,147,147,63,1,0
1654383036810,1125,500KB,147,147,165,1,0
1654383033674,4273,2MB,147,147,99,1,0
1654383033604,4357,2MB,147,147,243,1,0
1654383033807,4220,2MB,147,147,238,1,0
1654383033743,4298,2MB,147,147,105,1,0
1654383029439,8621,4MB,147,147,159,1,0
1654383030123,8105,4MB,147,147,84,1,0
1654383038227,27,1MB,147,147,0,1,1
1654383030140,8212,4MB,147,147,68,1,0
1654383037345,1035,500KB,147,147,67,1,0
1654383038352,67,2MB,148,148,0,1,1
1654383037131,1330,500KB,148,148,133,1,0
1654383030186,8322,4MB,148,148,193,1,0
1654383030385,8125,4MB,148,148,73,1,0
1654383034270,4242,2MB,148,148,94,1,0
1654383038508,49,500KB,148,148,0,1,1
1654383038510,47,4MB,148,148,0,1,1
1654383037264,1312,500KB,148,148,211,1,0
1654383030212,8449,4MB,148,148,168,1,0
1654383034499,4164,2MB,148,148,134,1,0
1654383038660,89,2MB,148,148,0,1,1
1654383036599,2169,1MB,148,148,92,1,0
1654383036622,2189,1MB,148,148,131,1,0
1654383030116,8720,4MB,148,148,153,1,0
1654383034204,4635,2MB,148,148,176,1,0
1654383030800,8071,4MB,148,148,10,1,0
1654383037738,1154,500KB,148,148,119,1,0
1654383038836,71,2MB,148,148,0,1,1
1654383038870,85,1MB,148,148,0,1,1
1654383037755,1250,500KB,149,149,102,1,0
1654383030701,8338,4MB,149,149,68,1,0
1654383030007,9055,4MB,149,149,262,1,0
1654383037768,1302,500KB,149,149,88,1,0
1654383039038,79,2MB,149,149,0,1,1
1654383039062,78,500KB,149,149,0,1,1
1654383030590,8562,4MB,149,149,63,1,0
1654383039151,9,500KB,149,149,0,1,1
1654383037961,1212,500KB,149,149,81,1,0
1654383036843,2364,1MB,149,149,136,1,0
1654383030489,8725,4MB,149,149,70,1,0
1654383031061,8154,4MB,149,149,60,1,0
1654383030731,8550,4MB,149,149,108,1,0
1654383039213,68,2MB,149,149,0,1,1
1654383039214,68,500KB,149,149,0,1,1
1654383037892,1405,500KB,149,149,154,1,0
1654383037886,1414,500KB,149,149,154,1,0
1654383030845,8467,4MB,149,149,65,1,0
1654383034673,4711,2MB,149,149,123,1,0
1654383030606,8822,4MB,149,149,170,1,0
1654383030711,8717,4MB,149,149,65,1,0
1654383031071,8388,4MB,149,149,62,1,0
1654383039427,55,500KB,149,149,0,1,1
1654383030890,8621,4MB,149,149,66,1,0
1654383039458,55,1MB,149,149,0,1,1
1654383038102,1416,500KB,149,149,215,1,0
1654383030717,8807,4MB,149,149,129,1,0
1654383038337,1241,500KB,149,149,212,1,0
1654383031174,8409,4MB,149,149,68,1,0
1654383039583,53,2MB,150,150,0,1,1
1654383037340,2359,1MB,150,150,191,1,0
1654383035343,4389,2MB,150,150,64,1,0
1654383031210,8579,4MB,150,150,127,1,0
1654383031300,8518,4MB,150,150,58,1,0
1654383035297,4547,2MB,150,150,103,1,0
1654383039788,72,2MB,150,150,0,1,1
1654383039818,63,500KB,150,150,0,1,1
1654383037728,2158,1MB,150,150,127,1,0
1654383038811,1093,500KB,150,150,70,1,0
1654383037662,2244,1MB,150,150,74,1,0
1654383035558,4369,2MB,150,150,66,1,0
1654383031538,8429,4MB,150,150,91,1,0
1654383038838,1136,500KB,150,150,86,1,0
1654383031843,8190,4MB,150,150,102,1,0
1654383035804,4274,2MB,150,150,161,1,0
1654383037875,2290,1MB,150,150,84,1,0
1654383035771,4418,2MB,150,150,102,1,0
1654383037808,2393,1MB,150,150,238,1,0
1654383031843,8359,4MB,150,150,100,1,0
1654383031382,8835,4MB,151,151,90,1,0
1654383031206,9052,4MB,151,151,132,1,0
1654383040202,63,1MB,151,151,0,1,1
1654383031893,8429,4MB,151,151,63,1,0
1654383031555,8825,4MB,151,151,75,1,0
1654383038041,2356,1MB,151,151,99,1,0
1654383036184,4231,2MB,151,151,66,1,0
1654383036074,4354,2MB,151,151,76,1,0
1654383032004,8433,4MB,151,151,63,1,0
1654383035699,4750,2MB,151,151,177,1,0
1654383039263,1208,500KB,151,151,68,1,0
1654383036204,4276,2MB,151,151,71,1,0
1654383040436,58,1MB,151,151,0,1,1
1654383031514,9005,4MB,151,151,110,1,0
1654383032271,8431,4MB,151,151,62,1,0
1654383032367,8344,4MB,151,151,67,1,0
1654383036300,4462,2MB,151,151,144,1,0
1654383040701,63,500KB,151,151,0,1,1
1654383040710,54,2MB,151,151,0,1,1
1654383039510,1261,500KB,151,151,110,1,0
1654383032105,8672,4MB,151,151,76,1,0
1654383032262,8541,4MB,151,151,62,1,0
1654383036387,4434,2MB,152,152,61,1,0
1654383032405,8432,4MB,152,152,136,1,0
1654383040776,60,2MB,152,152,0,1,1
1654383036577,4274,2MB,152,152,93,1,0
1654383040802,62,2MB,152,152,0,1,1
1654383038163,2711,1MB,152,152,156,1,0
1654383040836,55,1MB,152,152,0,1,1
1654383031908,9001,4MB,152,152,130,1,0
1654383039886,1048,500KB,152,152,66,1,0
1654383039733,1215,500KB,152,152,120,1,0
1654383039705,1250,500KB,152,152,156,1,0
1654383032631,8338,4MB,152,152,73,1,0
1654383040909,61,500KB,152,152,0,1,1
1654383036589,4401,2MB,152,152,90,1,0
1654383040968,58,2MB,152,152,0,1,1
1654383039906,1167,500KB,152,152,65,1,0
1654383040032,1049,500KB,152,152,83,1,0
1654383036789,4366,2MB,152,152,192,1,0
1654383039891,1274,500KB,152,152,67,1,0
1654383037033,4160,2MB,152,152,114,1,0
1654383032972,8232,4MB,152,152,68,1,0
1654383040201,1011,500KB,152,152,69,1,0
1654383039133,2131,1MB,152,152,81,1,0
1654383037053,4267,2MB,152,152,95,1,0
1654383032581,8746,4MB,152,152,78,1,0
1654383040189,1153,500KB,152,152,74,1,0
1654383039207,2143,1MB,152,152,80,1,0
1654383041326,76,1MB,152,152,0,1,1
1654383039345,2090,1MB,153,153,79,1,0
1654383039026,2459,1MB,153,153,194,1,0
1654383033106,8419,4MB,153,153,64,1,0
1654383032758,8776,4MB,153,153,60,1,0
1654383041533,53,2MB,153,153,0,1,1
1654383037015,4617,2MB,153,153,137,1,0
1654383037247,4451,2MB,153,153,74,1,0
1654383037203,4500,2MB,153,153,156,1,0
1654383039384,2344,1MB,153,153,71,1,0
1654383039523,2273,1MB,153,153,101,1,0
1654383037527,4319,2MB,153,153,67,1,0
1654383037240,4607,2MB,153,153,168,1,0
1654383040762,1085,500KB,153,153,66,1,0
1654383033479,8418,4MB,153,153,69,1,0
1654383041896,28,1MB,153,153,0,1,1
1654383040514,1447,500KB,153,153,166,1,0
1654383040852,1120,500KB,153,153,77,1,0
1654383040821,1220,500KB,154,154,108,1,0
1654383037454,4604,2MB,154,154,77,1,0
1654383037350,4780,2MB,154,154,182,1,0
1654383039807,2337,1MB,154,154,139,1,0
1654383037709,4446,2MB,154,154,205,1,0
1654383037741,4426,2MB,154,154,217,1,0
1654383039498,2728,1MB,154,154,129,1,0
1654383039896,2338,1MB,154,154,67,1,0
1654383033437,8801,4MB,154,154,81,1,0
1654383040078,2191,1MB,154,154,77,1,0
1654383042238,37,2MB,154,154,0,1,1
1654383041193,1098,500KB,154,154,90,1,0
1654383033823,8478,4MB,154,154,151,1,0
1654383039961,2349,1MB,154,154,87,1,0
1654383041043,1285,500KB,154,154,161,1,0
1654383040097,2259,1MB,154,154,78,1,0
1654383042300,57,1MB,154,154,0,1,1
1654383033748,8651,4MB,154,154,99,1,0
1654383037805,4602,2MB,154,154,112,1,0
1654383042399,56,2MB,154,154,0,1,1
1654383041264,1247,500KB,154,154,114,1,0
1654383033662,8852,4MB,154,154,193,1,0
1654383038009,4509,2MB,154,154,59,1,0
1654383038027,4586,2MB,155,155,118,1,0
1654383034318,8309,4MB,155,155,73,1,0
1654383038060,4577,2MB,155,155,80,1,0
1654383040450,2207,1MB,155,155,65,1,0
1654383041215,1447,500KB,155,155,184,1,0
1654383041485,1183,500KB,155,155,69,1,0
1654383042626,57,500KB,155,155,0,1,1
1654383041460,1231,500KB,155,155,225,1,0
1654383038500,4201,2MB,155,155,97,1,0
1654383038405,4309,2MB,155,155,194,1,0
1654383034110,8657,4MB,155,155,136,1,0
1654383041728,1060,500KB,155,155,79,1,0
1654383041524,1281,500KB,155,155,133,1,0
1654383042767,42,500KB,155,155,0,1,1
1654383041632,1196,500KB,155,155,67,1,0
1654383034511,8331,4MB,155,155,124,1,0
1654383042841,1,500KB,155,155,0,1,1
1654383038005,4852,2MB,155,155,141,1,0
1654383038422,4453,2MB,155,155,178,1,0
1654383040353,2531,1MB,155,155,132,1,0
1654383038792,4106,2MB,155,155,70,1,0
1654383041584,1341,500KB,155,155,102,1,0
1654383034187,8748,4MB,155,155,118,1,0
1654383038768,4219,2MB,155,155,82,1,0
1654383041847,1159,500KB,155,155,70,1,0
1654383038606,4408,2MB,155,155,113,1,0
1654383040874,2181,1MB,155,155,87,1,0
1654383040660,2409,1MB,155,155,143,1,0
1654383041788,1329,500KB,155,155,176,1,0
1654383040839,2291,1MB,155,155,89,1,0
1654383034333,8897,4MB,156,156,75,1,0
1654383042130,1133,500KB,156,156,73,1,0
1654383034387,8879,4MB,156,156,119,1,0
1654383043230,42,2MB,156,156,0,1,1
1654383043265,47,1MB,156,156,0,1,1
1654383034677,8648,4MB,156,156,118,1,0
1654383041156,2189,1MB,156,156,125,1,0
1654383038812,4566,2MB,156,156,72,1,0
1654383042008,1371,500KB,156,156,160,1,0
1654383043325,57,500KB,156,156,0,1,1
1654383034968,8445,4MB,156,156,71,1,0
1654383041267,2198,1MB,156,156,114,1,0
1654383039004,4475,2MB,156,156,215,1,0
1654383039280,4207,2MB,156,156,67,1,0
1654383041062,2432,1MB,156,156,143,1,0
1654383041215,2293,1MB,156,156,180,1,0
1654383035040,8497,4MB,156,156,122,1,0
1654383043536,55,2MB,156,156,0,1,1
1654383042637,1093,500KB,156,156,102,1,0
1654383041432,2329,1MB,156,156,226,1,0
1654383035465,8333,4MB,156,156,108,1,0
1654383042658,1141,500KB,156,156,83,1,0
1654383039427,4374,2MB,156,156,64,1,0
1654383035177,8634,4MB,157,157,78,1,0
1654383035401,8428,4MB,157,157,61,1,0
1654383043810,61,4MB,157,157,0,1,1
1654383043829,62,4MB,157,157,0,1,1
1654383042714,1204,500KB,157,157,156,1,0
1654383035330,8598,4MB,157,157,72,1,0
1654383042858,1091,500KB,157,157,116,1,0
1654383042604,1358,500KB,157,157,139,1,0
1654383042875,1111,500KB,157,157,101,1,0
1654383041847,2143,1MB,157,157,70,1,0
1654383035321,8693,4MB,157,157,83,1,0
1654383042884,1187,500KB,157,157,92,1,0
1654383044013,58,1MB,157,157,0,1,1
1654383035514,8596,4MB,157,157,63,1,0
1654383044110,67,500KB,157,157,0,1,1
1654383043056,1126,500KB,157,157,83,1,0
1654383042841,1342,500KB,157,157,234,1,0
1654383039603,4588,2MB,157,157,127,1,0
1654383039699,4531,2MB,157,157,65,1,0
1654383042037,2201,1MB,157,157,130,1,0
1654383036024,8238,4MB,157,157,128,1,0
1654383042058,2275,1MB,157,157,106,1,0
1654383042155,2187,1MB,157,157,75,1,0
1654383041823,2540,1MB,157,157,145,1,0
1654383039967,4417,2MB,157,157,85,1,0
1654383040165,4244,2MB,158,158,81,1,0
1654383035903,8638,4MB,158,158,76,1,0
1654383043412,1140,500KB,158,158,66,1,0
1654383040257,4312,2MB,158,158,75,1,0
1654383042202,2396,1MB,158,158,135,1,0
1654383044541,57,2MB,158,158,0,1,1
1654383043208,1391,500KB,158,158,128,1,0
1654383040337,4278,2MB,158,158,63,1,0
1654383036284,8345,4MB,158,158,90,1,0
1654383040208,4428,2MB,158,158,177,1,0
1654383042513,2124,1MB,158,158,70,1,0
1654383040232,4417,2MB,158,158,153,1,0
1654383042514,2145,1MB,158,158,69,1,0
1654383042167,2513,1MB,158,158,73,1,0
1654383040321,4381,2MB,158,158,64,1,0
1654383040379,4331,2MB,158,158,101,1,0
1654383044630,84,2MB,158,158,0,1,1
1654383043459,1258,500KB,158,158,72,1,0
1654383035989,8780,4MB,158,158,81,1,0
1654383042614,2168,1MB,158,158,123,1,0
1654383043328,1467,500KB,158,158,131,1,0
1654383044769,56,1MB,158,158,0,1,1
1654383042701,2232,1MB,158,158,173,1,0
1654383043798,1151,500KB,158,158,70,1,0
1654383043538,1477,500KB,159,159,131,1,0
1654383040518,4498,2MB,159,159,104,1,0
1654383042776,2258,1MB,159,159,199,1,0
1654383040508,4545,2MB,159,159,171,1,0
1654383042710,2361,1MB,159,159,263,1,0
1654383036614,8468,4MB,159,159,133,1,0
1654383042802,2284,1MB,159,159,213,1,0
1654383045082,18,2MB,159,159,0,1,1
1654383043014,2194,1MB,159,159,123,1,0
1654383043070,2220,1MB,159,159,71,1,0
1654383040872,4429,2MB,159,159,151,1,0
1654383040803,4591,2MB,159,159,161,1,0
1654383043264,2136,1MB,159,159,71,1,0
1654383044191,1232,500KB,159,159,69,1,0
1654383036350,9226,4MB,159,159,90,1,0
1654383036846,8763,4MB,160,160,132,1,0
1654383045577,66,1MB,160,160,0,1,1
1654383045610,42,500KB,160,160,0,1,1
1654383041155,4557,2MB,160,160,230,1,0
1654383036809,8956,4MB,160,160,94,1,0
1654383044301,1480,500KB,160,160,131,1,0
1654383044342,1442,500KB,160,160,89,1,0
1654383043345,2448,1MB,160,160,111,1,0
1654383043479,2336,1MB,160,160,74,1,0
1654383043487,2331,1MB,160,160,71,1,0
1654383044569,1257,500KB,160,160,90,1,0
1654383045765,65,1MB,160,160,0,1,1
1654383037061,8781,4MB,160,160,85,1,0
1654383041351,4539,2MB,160,160,105,1,0
1654383043213,2706,1MB,160,160,120,1,0
1654383045842,77,2MB,160,160,0,1,1
1654383044636,1344,500KB,160,160,166,1,0
1654383043524,2500,1MB,160,160,64,1,0
1654383041403,4704,2MB,160,160,254,1,0
1654383044710,1411,500KB,160,160,85,1,0
1654383037402,8761,4MB,160,160,126,1,0
1654383041705,4469,2MB,160,160,83,1,0
1654383041511,4679,2MB,160,160,146,1,0
1654383046163,56,1MB,161,161,0,1,1
1654383044859,1377,500KB,161,161,117,1,0
1654383043801,2456,1MB,161,161,68,1,0
1654383041889,4436,2MB,161,161,75,1,0
1654383045053,1289,500KB,161,161,112,1,0
1654383045034,1328,500KB,161,161,124,1,0
1654383045017,1402,500KB,161,161,140,1,0
1654383037072,9358,4MB,161,161,77,1,0
1654383041891,4558,2MB,161,161,70,1,0
1654383037656,8798,4MB,161,161,78,1,0
1654383045086,1369,500KB,161,161,91,1,0
1654383041910,4578,2MB,161,161,66,1,0
1654383046430,76,500KB,161,161,0,1,1
1654383041796,4721,2MB,161,161,121,1,0
1654383046454,71,1MB,161,161,0,1,1
1654383045290,1266,500KB,161,161,95,1,0
