timeStamp,elapsed,label,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1654383665054,1271,1MB,104,104,79,1,0
1654383666297,37,500KB,104,104,0,1,1
1654383665212,1142,1MB,104,104,45,1,0
1654383661368,5008,4MB,104,104,65,1,0
1654383664181,2215,2MB,104,104,44,1,0
1654383665735,676,500KB,104,104,71,1,0
1654383665867,565,500KB,104,104,37,1,0
1654383663965,2483,2MB,104,104,61,1,0
1654383661477,5011,4MB,104,104,43,1,0
1654383665924,570,500KB,104,104,38,1,0
1654383666489,32,2MB,104,104,0,1,1
1654383661558,4967,4MB,104,104,42,1,0
1654383664423,2144,2MB,104,104,52,1,0
1654383661633,4983,4MB,104,104,42,1,0
1654383666058,584,500KB,104,104,38,1,0
1654383664512,2165,2MB,104,104,47,1,0
1654383661835,4861,4MB,104,104,59,1,0
1654383664542,2204,2MB,104,104,75,1,0
1654383665694,1066,1MB,105,105,41,1,0
1654383661882,4893,4MB,105,105,50,1,0
1654383664557,2221,2MB,105,105,62,1,0
1654383666303,586,500KB,105,105,44,1,0
1654383664856,2145,2MB,105,105,39,1,0
1654383664356,2652,2MB,105,105,87,1,0
1654383662466,4576,4MB,105,105,40,1,0
1654383664892,2154,2MB,105,105,38,1,0
1654383666371,680,500KB,105,105,90,1,0
1654383666014,1056,1MB,105,105,35,1,0
1654383661865,5291,4MB,105,105,56,1,0
1654383666526,642,500KB,105,105,41,1,0
1654383661358,5809,4MB,105,105,78,1,0
1654383662466,4712,4MB,105,105,39,1,0
1654383662593,4589,4MB,105,105,61,1,0
1654383665878,1316,1MB,105,105,69,1,0
1654383662502,4721,4MB,105,105,46,1,0
1654383666203,1088,1MB,105,105,36,1,0
1654383665133,2232,2MB,106,106,47,1,0
1654383666207,1181,1MB,106,106,38,1,0
1654383662803,4631,4MB,106,106,45,1,0
1654383666777,668,500KB,106,106,47,1,0
1654383666158,1332,1MB,106,106,76,1,0
1654383662801,4698,4MB,106,106,47,1,0
1654383667009,505,500KB,106,106,38,1,0
1654383666159,1396,1MB,106,106,77,1,0
1654383665399,2159,2MB,106,106,41,1,0
1654383662865,4715,4MB,106,106,47,1,0
1654383665302,2281,2MB,106,106,43,1,0
1654383665162,2436,2MB,106,106,40,1,0
1654383664957,2684,2MB,106,106,74,1,0
1654383666450,1220,1MB,106,106,39,1,0
1654383662910,4787,4MB,106,106,65,1,0
1654383663096,4607,4MB,106,106,46,1,0
1654383666422,1353,1MB,106,106,38,1,0
1654383666902,873,500KB,106,106,78,1,0
1654383667023,765,500KB,106,106,76,1,0
1654383666617,1218,1MB,106,106,46,1,0
1654383663047,4787,4MB,106,106,45,1,0
1654383666597,1239,1MB,106,106,65,1,0
1654383667157,696,500KB,106,106,39,1,0
1654383663433,4456,4MB,106,106,57,1,0
1654383667180,722,500KB,106,106,69,1,0
1654383663303,4620,4MB,106,106,58,1,0
1654383667258,690,500KB,106,106,79,1,0
1654383665559,2467,2MB,107,107,68,1,0
1654383665517,2520,2MB,107,107,71,1,0
1654383665827,2317,2MB,107,107,39,1,0
1654383663493,4725,4MB,107,107,61,1,0
1654383663568,4653,4MB,107,107,76,1,0
1654383667457,810,500KB,107,107,116,1,0
1654383663721,4587,4MB,107,107,42,1,0
1654383667641,717,500KB,107,107,45,1,0
1654383667043,1339,1MB,107,107,52,1,0
1654383667047,1359,1MB,107,107,48,1,0
1654383667704,738,500KB,107,107,54,1,0
1654383667224,1272,1MB,107,107,38,1,0
1654383663446,5055,4MB,107,107,56,1,0
1654383664001,4523,4MB,107,107,49,1,0
1654383668502,32,500KB,107,107,0,1,1
1654383667868,696,500KB,108,108,47,1,0
1654383667878,697,500KB,108,108,50,1,0
1654383667184,1406,1MB,108,108,68,1,0
1654383667313,1283,1MB,108,108,43,1,0
1654383666181,2444,2MB,108,108,45,1,0
1654383667169,1527,1MB,108,108,40,1,0
1654383667418,1305,1MB,108,108,59,1,0
1654383668037,688,500KB,108,108,55,1,0
1654383667365,1361,1MB,108,108,44,1,0
1654383667173,1565,1MB,108,108,81,1,0
1654383667435,1315,1MB,108,108,44,1,0
1654383667500,1253,1MB,108,108,74,1,0
1654383666377,2379,2MB,108,108,66,1,0
1654383668162,627,500KB,108,108,56,1,0
1654383668026,787,500KB,108,108,54,1,0
1654383668222,599,500KB,108,108,61,1,0
1654383668220,602,500KB,108,108,64,1,0
1654383668209,671,500KB,108,108,74,1,0
1654383667558,1322,1MB,108,108,55,1,0
1654383666458,2435,2MB,108,108,68,1,0
1654383667358,1553,1MB,108,108,73,1,0
1654383667526,1387,500KB,108,108,721,1,0
1654383664401,4533,4MB,108,108,51,1,0
1654383667823,1143,500KB,108,108,520,1,0
1654383667599,1463,1MB,108,108,44,1,0
1654383666656,2463,2MB,108,108,75,1,0
1654383667891,1233,1MB,108,108,48,1,0
1654383668066,1219,1MB,109,109,66,1,0
1654383666757,2569,2MB,109,109,70,1,0
1654383668144,1252,1MB,109,109,67,1,0
1654383668756,650,500KB,109,109,40,1,0
1654383664800,4637,4MB,109,109,40,1,0
1654383666936,2621,2MB,109,109,43,1,0
1654383668893,709,500KB,109,109,38,1,0
1654383664988,4634,4MB,109,109,39,1,0
1654383665111,4647,4MB,110,110,43,1,0
1654383667054,2734,2MB,110,110,42,1,0
1654383669054,758,500KB,110,110,55,1,0
1654383667090,2734,2MB,110,110,38,1,0
1654383669179,753,500KB,110,110,59,1,0
1654383669168,792,500KB,110,110,65,1,0
1654383669190,772,500KB,110,110,44,1,0
1654383669309,705,500KB,110,110,68,1,0
1654383665349,4682,4MB,110,110,45,1,0
1654383669260,773,500KB,110,110,38,1,0
1654383669326,768,500KB,110,110,66,1,0
1654383667913,2184,1MB,110,110,662,1,0
1654383664538,5595,4MB,110,110,81,1,0
1654383667333,2804,2MB,110,110,97,1,0
1654383667581,2557,2MB,110,110,45,1,0
1654383669501,658,500KB,110,110,54,1,0
1654383670132,37,500KB,110,110,0,1,1
1654383665544,4665,4MB,110,110,43,1,0
1654383667697,2521,2MB,110,110,57,1,0
1654383669566,693,500KB,110,110,48,1,0
1654383669557,723,500KB,110,110,47,1,0
1654383668935,1347,1MB,110,110,39,1,0
1654383667698,2591,2MB,110,110,57,1,0
1654383668901,1389,1MB,110,110,35,1,0
1654383669015,1356,1MB,111,111,38,1,0
1654383665624,4800,4MB,111,111,40,1,0
1654383669025,1423,1MB,111,111,39,1,0
1654383665595,4867,4MB,111,111,71,1,0
1654383667472,2997,2MB,111,111,144,1,0
1654383665831,4654,4MB,111,111,37,1,0
1654383667393,3095,2MB,111,111,85,1,0
1654383667925,2581,2MB,111,111,66,1,0
1654383667675,2892,2MB,111,111,54,1,0
1654383668014,2562,2MB,111,111,50,1,0
1654383669182,1401,1MB,111,111,53,1,0
1654383668160,2517,2MB,111,111,58,1,0
1654383665187,5518,4MB,111,111,46,1,0
1654383669436,1301,1MB,111,111,59,1,0
1654383670705,37,500KB,111,111,0,1,1
1654383666017,4859,4MB,111,111,70,1,0
1654383668309,2568,2MB,111,111,67,1,0
1654383667959,2989,1MB,111,111,1436,1,0
1654383669622,1330,1MB,111,111,45,1,0
1654383670289,669,500KB,111,111,44,1,0
1654383665505,5550,4MB,112,112,41,1,0
1654383671054,38,1MB,112,112,0,1,1
1654383666270,4850,4MB,112,112,42,1,0
1654383668525,2598,2MB,112,112,43,1,0
1654383665766,5388,4MB,112,112,39,1,0
1654383671154,25,500KB,112,112,0,1,1
1654383666342,4842,4MB,112,112,37,1,0
1654383668617,2629,2MB,112,112,39,1,0
1654383668591,2661,2MB,112,112,47,1,0
1654383666397,4883,4MB,112,112,45,1,0
1654383670575,772,500KB,112,112,49,1,0
1654383668776,2670,2MB,112,112,40,1,0
1654383670031,1420,1MB,112,112,47,1,0
1654383668525,2936,2MB,112,112,44,1,0
1654383670039,1449,1MB,112,112,46,1,0
1654383666536,5031,4MB,113,113,39,1,0
1654383671567,39,2MB,113,113,0,1,1
1654383670217,1448,1MB,113,113,45,1,0
1654383666569,5107,4MB,113,113,37,1,0
1654383670137,1568,1MB,113,113,49,1,0
1654383671675,43,500KB,113,113,0,1,1
1654383670223,1502,1MB,113,113,44,1,0
1654383666677,5091,4MB,113,113,51,1,0
1654383668559,3212,1MB,113,113,1823,1,0
1654383669051,2724,2MB,113,113,54,1,0
1654383670162,1622,1MB,113,113,45,1,0
1654383670502,1285,500KB,113,113,485,1,0
1654383671767,40,500KB,113,113,0,1,1
1654383666697,5141,4MB,113,113,38,1,0
1654383666695,5153,4MB,113,113,37,1,0
1654383670484,1369,1MB,113,113,47,1,0
1654383669120,2737,2MB,113,113,45,1,0
1654383671837,42,2MB,113,113,0,1,1
1654383671848,38,2MB,113,113,0,1,1
1654383670938,962,500KB,113,113,205,1,0
1654383670948,953,500KB,113,113,76,1,0
1654383666778,5145,4MB,113,113,46,1,0
1654383666774,5154,4MB,113,113,50,1,0
1654383671122,809,500KB,113,113,94,1,0
1654383670468,1463,1MB,113,113,49,1,0
1654383666747,5190,4MB,113,113,34,1,0
1654383671923,41,1MB,113,113,0,1,1
1654383671927,38,2MB,113,113,0,1,1
1654383671936,38,2MB,113,113,0,1,1
1654383666079,5916,4MB,113,113,68,1,0
1654383669225,2787,2MB,113,113,42,1,0
1654383671994,36,2MB,113,113,0,1,1
1654383670505,1538,1MB,113,113,84,1,0
1654383669157,2918,2MB,113,113,40,1,0
1654383666949,5147,4MB,113,113,41,1,0
1654383672095,36,500KB,113,113,0,1,1
1654383667002,5162,4MB,113,113,38,1,0
1654383671437,729,500KB,114,114,100,1,0
1654383669435,2740,2MB,114,114,56,1,0
1654383672163,28,500KB,114,114,0,1,1
1654383670756,1442,1MB,114,114,45,1,0
1654383670877,1345,1MB,114,114,50,1,0
1654383666375,5854,4MB,114,114,89,1,0
1654383671623,606,500KB,114,114,52,1,0
1654383669357,2876,2MB,114,114,57,1,0
1654383669413,2861,2MB,114,114,66,1,0
1654383667148,5154,4MB,114,114,44,1,0
1654383671558,759,500KB,114,114,98,1,0
1654383672301,35,2MB,114,114,0,1,1
1654383667213,5147,4MB,114,114,41,1,0
1654383669758,2640,2MB,114,114,40,1,0
1654383671043,1429,1MB,114,114,45,1,0
1654383671774,739,500KB,114,114,48,1,0
1654383671856,671,500KB,114,114,47,1,0
1654383669876,2679,2MB,114,114,44,1,0
1654383669890,2678,2MB,114,114,41,1,0
1654383670962,1659,1MB,114,114,200,1,0
1654383671279,1348,1MB,114,114,65,1,0
1654383666942,5708,4MB,114,114,40,1,0
1654383671330,1349,1MB,114,114,52,1,0
1654383669517,3172,2MB,114,114,51,1,0
1654383672032,694,500KB,114,114,45,1,0
1654383672137,656,500KB,115,115,78,1,0
1654383667583,5214,4MB,115,115,46,1,0
1654383672075,736,500KB,115,115,46,1,0
1654383671506,1308,1MB,115,115,47,1,0
1654383672796,46,500KB,115,115,0,1,1
1654383672176,699,500KB,115,115,74,1,0
1654383670137,2755,2MB,115,115,46,1,0
1654383670209,2727,2MB,115,115,47,1,0
1654383672223,720,500KB,115,115,51,1,0
1654383671445,1503,1MB,115,115,97,1,0
1654383672223,730,500KB,115,115,49,1,0
1654383667211,5758,4MB,115,115,45,1,0
1654383670207,2767,2MB,115,115,47,1,0
1654383672229,746,500KB,115,115,50,1,0
1654383672232,795,500KB,115,115,47,1,0
1654383671461,1574,1MB,115,115,83,1,0
1654383671558,1548,1MB,115,115,95,1,0
1654383667923,5214,4MB,115,115,68,1,0
1654383671556,1675,1MB,115,115,101,1,0
1654383670462,2846,2MB,115,115,51,1,0
1654383672038,1316,1MB,115,115,45,1,0
1654383672576,787,500KB,116,116,58,1,0
1654383670096,3288,2MB,116,116,46,1,0
1654383669758,3641,2MB,116,116,627,1,0
1654383668304,5239,4MB,116,116,72,1,0
1654383672133,1410,1MB,116,116,118,1,0
1654383673542,38,2MB,116,116,0,1,1
1654383672757,833,500KB,116,116,87,1,0
1654383670875,2730,2MB,116,116,50,1,0
1654383672892,732,500KB,116,116,58,1,0
1654383668369,5283,4MB,116,116,67,1,0
1654383667836,5864,4MB,116,116,61,1,0
1654383672968,736,500KB,116,116,43,1,0
1654383673700,32,500KB,116,116,0,1,1
1654383673044,728,500KB,116,116,53,1,0
1654383672293,1485,1MB,116,116,44,1,0
1654383667734,6100,4MB,116,116,51,1,0
1654383670900,2967,2MB,116,116,50,1,0
1654383671183,2777,2MB,116,116,55,1,0
1654383671183,2791,2MB,117,117,60,1,0
1654383671189,2787,2MB,117,117,59,1,0
1654383668625,5356,4MB,117,117,41,1,0
1654383670360,3649,2MB,117,117,602,1,0
1654383673980,34,500KB,117,117,0,1,1
1654383668428,5625,4MB,117,117,45,1,0
1654383672472,1592,1MB,117,117,51,1,0
1654383671245,2824,2MB,117,117,77,1,0
1654383671260,2818,2MB,117,117,69,1,0
1654383673308,831,500KB,117,117,45,1,0
1654383673384,779,500KB,117,117,52,1,0
1654383671168,3017,2MB,117,117,59,1,0
1654383671119,3088,2MB,117,117,117,1,0
1654383672489,1749,1MB,117,117,92,1,0
1654383672936,1368,1MB,117,117,51,1,0
1654383668450,5879,4MB,117,117,45,1,0
1654383672707,1643,1MB,117,117,76,1,0
1654383672935,1601,1MB,117,117,49,1,0
1654383673960,710,500KB,118,118,54,1,0
1654383669371,5369,4MB,118,118,58,1,0
1654383673841,920,500KB,118,118,128,1,0
1654383674739,45,1MB,118,118,0,1,1
1654383674035,807,500KB,118,118,101,1,0
1654383669598,5337,4MB,118,118,51,1,0
1654383674142,851,500KB,118,118,83,1,0
1654383673927,1113,500KB,118,118,203,1,0
1654383673995,1052,500KB,118,118,230,1,0
1654383673559,1517,1MB,118,118,40,1,0
1654383673605,1475,1MB,118,118,48,1,0
1654383674303,953,500KB,119,119,135,1,0
1654383669456,5809,4MB,119,119,50,1,0
1654383674328,977,500KB,119,119,111,1,0
1654383672166,3208,2MB,119,119,87,1,0
1654383673856,1550,1MB,119,119,105,1,0
1654383673923,1609,1MB,119,119,138,1,0
1654383669643,5944,4MB,119,119,43,1,0
1654383674069,1531,1MB,119,119,61,1,0
1654383674078,1525,1MB,119,119,70,1,0
1654383670060,5547,4MB,119,119,47,1,0
1654383673946,1665,1MB,119,119,166,1,0
1654383673768,1893,1MB,119,119,93,1,0
1654383674557,1110,500KB,119,119,101,1,0
1654383670220,5484,4MB,119,119,43,1,0
1654383672359,3359,2MB,119,119,179,1,0
1654383670144,5581,4MB,119,119,45,1,0
1654383673850,1882,1MB,119,119,122,1,0
1654383675704,38,1MB,119,119,0,1,1
1654383668206,7558,4MB,120,120,1189,1,0
1654383675725,42,500KB,120,120,0,1,1
1654383672503,3278,2MB,120,120,75,1,0
1654383674935,863,500KB,120,120,56,1,0
1654383675764,38,500KB,120,120,0,1,1
1654383674938,866,500KB,120,120,54,1,0
1654383674796,1014,500KB,120,120,112,1,0
1654383674290,1520,1MB,120,120,53,1,0
1654383674180,1634,1MB,120,120,160,1,0
1654383672966,2900,2MB,120,120,45,1,0
1654383669157,6739,4MB,120,120,1226,1,0
1654383672975,2923,2MB,120,120,40,1,0
1654383672649,3295,2MB,120,120,44,1,0
1654383669878,6097,4MB,120,120,45,1,0
1654383670423,5566,4MB,120,120,44,1,0
1654383669787,6221,4MB,120,120,56,1,0
1654383675976,41,1MB,120,120,0,1,1
1654383676008,36,2MB,120,120,0,1,1
1654383672690,3356,2MB,120,120,40,1,0
1654383673279,2774,2MB,120,120,60,1,0
1654383670025,6038,4MB,120,120,46,1,0
1654383668298,7814,4MB,120,120,1453,1,0
1654383669823,6303,4MB,120,120,49,1,0
1654383673124,3002,2MB,120,120,61,1,0
1654383673136,3003,2MB,120,120,61,1,0
1654383674229,1939,1MB,120,120,206,1,0
1654383676126,56,1MB,120,120,0,1,1
1654383672954,3251,2MB,120,120,43,1,0
1654383669823,6386,4MB,120,120,48,1,0
1654383669708,6512,4MB,120,120,708,1,0
1654383670676,5607,4MB,120,120,45,1,0
1654383672756,3562,2MB,120,120,93,1,0
1654383670893,5541,4MB,121,121,52,1,0
1654383673502,2948,2MB,121,121,46,1,0
1654383676434,42,1MB,121,121,0,1,1
1654383675609,875,500KB,121,121,94,1,0
1654383674894,1647,1MB,121,121,61,1,0
1654383671009,5607,4MB,121,121,51,1,0
1654383673055,3593,2MB,121,121,117,1,0
1654383676617,46,2MB,121,121,0,1,1
1654383668490,8196,4MB,121,121,1726,1,0
1654383673652,3035,2MB,121,121,48,1,0
1654383675899,809,500KB,121,121,57,1,0
1654383675867,862,500KB,121,121,63,1,0
1654383676686,45,1MB,121,121,0,1,1
1654383675989,745,500KB,121,121,47,1,0
1654383673556,3206,2MB,121,121,41,1,0
1654383675936,850,500KB,121,121,50,1,0
1654383670567,6285,4MB,121,121,47,1,0
1654383676054,821,500KB,121,121,71,1,0
1654383676139,760,500KB,121,121,60,1,0
1654383671252,5649,4MB,121,121,75,1,0
1654383675944,980,500KB,121,121,50,1,0
1654383673157,3776,2MB,121,121,114,1,0
1654383673974,3005,2MB,122,122,89,1,0
1654383671311,5681,4MB,122,122,54,1,0
1654383676127,878,500KB,122,122,64,1,0
1654383676993,26,2MB,122,122,0,1,1
1654383670488,6540,4MB,122,122,46,1,0
1654383676209,827,500KB,122,122,54,1,0
1654383676183,860,500KB,122,122,53,1,0
1654383676111,976,500KB,122,122,68,1,0
1654383675161,1949,1MB,122,122,131,1,0
1654383674031,3082,2MB,122,122,110,1,0
1654383676283,843,500KB,122,122,64,1,0
1654383673675,3468,2MB,122,122,104,1,0
1654383675374,1786,1MB,122,122,55,1,0
1654383673834,3360,2MB,122,122,46,1,0
1654383674134,3082,2MB,122,122,94,1,0
1654383675588,1676,1MB,122,122,51,1,0
1654383671025,6285,4MB,122,122,47,1,0
1654383674207,3127,2MB,122,122,132,1,0
1654383674221,3114,2MB,122,122,123,1,0
1654383674052,3284,2MB,122,122,82,1,0
1654383677311,33,500KB,122,122,0,1,1
1654383676687,677,500KB,122,122,54,1,0
1654383671770,5606,4MB,122,122,47,1,0
1654383675895,1560,1MB,122,122,53,1,0
1654383675960,1514,1MB,122,122,48,1,0
1654383675762,1752,1MB,122,122,92,1,0
1654383676000,1549,1MB,122,122,94,1,0
1654383675842,1713,1MB,122,122,61,1,0
1654383671173,6419,4MB,123,123,57,1,0
1654383676762,838,500KB,123,123,73,1,0
1654383674474,3140,2MB,123,123,50,1,0
1654383676901,745,500KB,123,123,52,1,0
1654383676945,716,500KB,123,123,52,1,0
1654383676142,1531,1MB,123,123,58,1,0
1654383676853,821,500KB,123,123,55,1,0
1654383672011,5663,4MB,123,123,47,1,0
1654383676063,1618,1MB,123,123,73,1,0
1654383676933,762,500KB,123,123,52,1,0
1654383677674,35,1MB,123,123,0,1,1
1654383676980,751,500KB,123,123,76,1,0
1654383674705,3040,2MB,123,123,55,1,0
1654383676046,1726,1MB,123,123,65,1,0
1654383674756,3028,2MB,123,123,56,1,0
1654383674165,3644,2MB,123,123,177,1,0
1654383675988,1825,1MB,123,123,110,1,0
1654383677113,749,500KB,123,123,46,1,0
1654383674485,3414,2MB,123,123,50,1,0
1654383672274,5641,4MB,123,123,44,1,0
1654383677916,41,1MB,123,123,0,1,1
1654383675045,2951,2MB,123,123,48,1,0
1654383677336,673,500KB,123,123,49,1,0
1654383677334,675,500KB,123,123,51,1,0
1654383677376,718,500KB,123,123,50,1,0
1654383677383,718,500KB,123,123,48,1,0
1654383672398,5713,4MB,123,123,138,1,0
1654383678111,43,500KB,123,123,0,1,1
1654383675309,2940,2MB,124,124,59,1,0
1654383672555,5700,4MB,124,124,76,1,0
1654383672568,5687,4MB,124,124,66,1,0
1654383672505,5753,4MB,124,124,74,1,0
1654383676941,1342,1MB,124,124,51,1,0
1654383678255,44,500KB,124,124,0,1,1
1654383678259,41,500KB,124,124,0,1,1
1654383677592,713,500KB,124,124,51,1,0
1654383677615,698,500KB,124,124,47,1,0
1654383674968,3346,2MB,124,124,48,1,0
1654383676649,1732,1MB,124,124,52,1,0
1654383675266,3182,2MB,124,124,67,1,0
1654383676797,1675,1MB,124,124,50,1,0
1654383677745,753,500KB,124,124,82,1,0
1654383677556,976,500KB,124,124,90,1,0
1654383677216,1414,1MB,124,124,47,1,0
1654383672883,5748,4MB,124,124,61,1,0
1654383677028,1620,1MB,124,124,44,1,0
1654383672155,6519,4MB,124,124,60,1,0
1654383678632,45,500KB,124,124,0,1,1
1654383677896,816,500KB,124,124,57,1,0
1654383678675,41,2MB,124,124,0,1,1
1654383677899,834,500KB,124,124,55,1,0
1654383677143,1615,1MB,125,125,49,1,0
1654383677968,805,500KB,125,125,41,1,0
1654383677194,1598,1MB,125,125,47,1,0
1654383675719,3232,2MB,125,125,79,1,0
1654383676221,2812,2MB,125,125,52,1,0
1654383675542,3500,2MB,125,125,96,1,0
1654383675708,3346,2MB,125,125,93,1,0
1654383678250,831,500KB,125,125,50,1,0
1654383673333,5786,4MB,125,125,38,1,0
1654383679119,46,500KB,125,125,0,1,1
1654383677606,1565,1MB,125,125,49,1,0
1654383678156,1027,500KB,125,125,93,1,0
1654383675928,3257,2MB,125,125,55,1,0
1654383673439,5794,4MB,125,125,46,1,0
1654383673624,5630,4MB,125,125,44,1,0
1654383676229,3030,2MB,125,125,51,1,0
1654383679233,59,500KB,125,125,0,1,1
1654383673577,5724,4MB,125,125,84,1,0
1654383679254,58,1MB,125,125,0,1,1
1654383679301,45,500KB,125,125,0,1,1
1654383678622,738,500KB,126,126,97,1,0
1654383678435,928,500KB,126,126,88,1,0
1654383673565,5854,4MB,126,126,40,1,0
1654383673399,6047,4MB,126,126,39,1,0
1654383673774,5711,4MB,126,126,83,1,0
1654383677989,1532,1MB,126,126,73,1,0
1654383679486,43,4MB,126,126,0,1,1
1654383678690,866,500KB,126,126,86,1,0
1654383673465,6121,4MB,126,126,69,1,0
1654383678055,1552,1MB,126,126,50,1,0
1654383677809,1811,1MB,126,126,65,1,0
1654383678145,1504,1MB,126,126,78,1,0
1654383677986,1717,1MB,126,126,72,1,0
1654383677996,1720,1MB,126,126,62,1,0
1654383673976,5771,4MB,126,126,85,1,0
1654383678209,1543,1MB,126,126,48,1,0
1654383678952,805,500KB,126,126,60,1,0
1654383679144,680,500KB,126,126,53,1,0
1654383676566,3263,2MB,126,126,58,1,0
1654383676359,3505,2MB,126,126,107,1,0
1654383678014,1859,1MB,126,126,91,1,0
1654383676740,3271,2MB,127,127,96,1,0
1654383678315,1700,1MB,127,127,55,1,0
1654383674217,5811,4MB,127,127,130,1,0
1654383678255,1805,1MB,127,127,103,1,0
1654383679216,856,500KB,127,127,69,1,0
1654383674186,5890,4MB,127,127,159,1,0
1654383674099,5991,4MB,127,127,132,1,0
1654383674009,6088,4MB,127,127,57,1,0
1654383679259,847,500KB,127,127,63,1,0
1654383673357,6795,4MB,127,127,80,1,0
1654383678448,1771,1MB,127,127,73,1,0
1654383678690,1568,1MB,127,127,43,1,0
1654383673445,6870,4MB,127,127,89,1,0
1654383678757,1716,1MB,127,127,91,1,0
1654383674079,6400,4MB,127,127,58,1,0
1654383678854,1626,1MB,127,127,66,1,0
1654383674579,5906,4MB,127,127,77,1,0
1654383677165,3334,2MB,127,127,49,1,0
1654383674237,6291,4MB,127,127,110,1,0
1654383678937,1629,1MB,128,128,62,1,0
1654383679033,1578,1MB,128,128,56,1,0
1654383679676,950,500KB,128,128,92,1,0
1654383673961,6678,4MB,128,128,191,1,0
1654383680639,37,500KB,128,128,0,1,1
1654383679114,1581,1MB,128,128,53,1,0
1654383679748,992,500KB,128,128,94,1,0
1654383673867,6917,4MB,128,128,93,1,0
1654383678994,1795,1MB,128,128,98,1,0
1654383679917,876,500KB,128,128,136,1,0
1654383679995,834,500KB,128,128,54,1,0
1654383680784,49,1MB,128,128,0,1,1
1654383679054,1782,1MB,128,128,47,1,0
1654383680077,813,500KB,128,128,57,1,0
1654383679956,957,500KB,128,128,100,1,0
1654383679185,1741,1MB,128,128,73,1,0
1654383680009,945,500KB,128,128,52,1,0
1654383677593,3369,2MB,128,128,51,1,0
1654383680145,821,500KB,128,128,61,1,0
1654383679446,1532,1MB,128,128,49,1,0
1654383677838,3148,2MB,128,128,52,1,0
1654383680012,1003,500KB,128,128,51,1,0
1654383680152,912,500KB,128,128,55,1,0
1654383677763,3313,2MB,128,128,62,1,0
1654383678116,2983,2MB,128,128,53,1,0
1654383677704,3418,2MB,128,128,121,1,0
1654383680316,829,500KB,128,128,61,1,0
1654383677732,3455,2MB,129,129,147,1,0
1654383680315,886,500KB,129,129,66,1,0
1654383677765,3465,2MB,129,129,114,1,0
1654383677977,3354,2MB,129,129,124,1,0
1654383677944,3401,2MB,129,129,42,1,0
1654383678138,3217,2MB,129,129,85,1,0
1654383675558,5801,4MB,129,129,76,1,0
1654383681359,33,2MB,129,129,0,1,1
1654383674935,6537,4MB,129,129,54,1,0
1654383680688,896,500KB,129,129,91,1,0
1654383680675,964,500KB,129,129,103,1,0
1654383679829,1813,1MB,129,129,53,1,0
1654383679865,1788,1MB,129,129,52,1,0
1654383680758,928,500KB,129,129,53,1,0
1654383680097,1607,1MB,129,129,47,1,0
1654383680090,1618,1MB,129,129,51,1,0
1654383675768,6026,4MB,130,130,84,1,0
1654383675857,5947,4MB,130,130,62,1,0
1654383680252,1555,1MB,130,130,50,1,0
1654383681795,46,500KB,130,130,0,1,1
1654383676086,5765,4MB,130,130,67,1,0
1654383676036,5820,4MB,130,130,63,1,0
1654383675385,6477,4MB,130,130,53,1,0
1654383680962,907,500KB,130,130,54,1,0
1654383681034,880,500KB,130,130,59,1,0
1654383681851,67,1MB,130,130,0,1,1
1654383681856,72,2MB,130,130,0,1,1
1654383681187,863,500KB,130,130,75,1,0
1654383680111,1993,1MB,130,130,97,1,0
1654383676069,6043,4MB,130,130,70,1,0
1654383681122,1011,500KB,130,130,86,1,0
1654383680261,1876,1MB,130,130,117,1,0
1654383676450,5700,4MB,130,130,51,1,0
1654383682112,59,500KB,130,130,0,1,1
1654383678935,3261,2MB,130,130,61,1,0
1654383680529,1667,1MB,130,130,54,1,0
1654383678902,3297,2MB,130,130,54,1,0
1654383682150,52,2MB,130,130,0,1,1
1654383675781,6428,4MB,130,130,73,1,0
1654383679028,3226,2MB,130,130,60,1,0
1654383681449,864,500KB,130,130,63,1,0
1654383676293,6029,4MB,130,130,61,1,0
1654383680437,1913,1MB,130,130,60,1,0
1654383675923,6429,4MB,130,130,54,1,0
1654383681258,1110,500KB,131,131,213,1,0
1654383675607,6766,4MB,131,131,97,1,0
1654383682323,50,500KB,131,131,0,1,1
1654383675852,6535,4MB,131,131,63,1,0
1654383682373,47,1MB,131,131,0,1,1
1654383680480,1953,1MB,131,131,63,1,0
1654383682388,46,500KB,131,131,0,1,1
1654383676329,6246,4MB,131,131,52,1,0
1654383678933,3646,2MB,131,131,59,1,0
1654383679195,3401,2MB,131,131,73,1,0
1654383679340,3260,2MB,131,131,70,1,0
1654383679376,3244,2MB,131,131,82,1,0
1654383681804,906,500KB,131,131,91,1,0
1654383679586,3175,2MB,131,131,55,1,0
1654383679318,3481,2MB,131,131,143,1,0
1654383676895,5910,4MB,131,131,51,1,0
1654383681099,1709,1MB,131,131,53,1,0
1654383681865,1033,500KB,131,131,81,1,0
1654383681120,1861,1MB,132,132,137,1,0
1654383681187,1794,1MB,132,132,74,1,0
1654383679746,3251,2MB,132,132,47,1,0
1654383682106,949,500KB,132,132,67,1,0
1654383682254,842,500KB,132,132,58,1,0
1654383679591,3550,2MB,132,132,54,1,0
1654383679556,3603,2MB,132,132,53,1,0
1654383679896,3276,2MB,132,132,46,1,0
1654383681236,1976,1MB,132,132,232,1,0
1654383679989,3241,2MB,132,132,62,1,0
1654383682353,923,500KB,132,132,52,1,0
1654383676205,7092,4MB,132,132,55,1,0
